evaluated_session,train_start,baseline_loss_AAPL,model_loss_AAPL,q_effective_AAPL,train_end,train_sessions,train_rows,evaluation_rows,alpha,baseline_loss,model_loss,baseline_mse,model_mse,baseline_rmse,model_rmse,rho,d,r_effective,model_within_spread,baseline_within_spread,learned_coverage,baseline_loss_SPY,model_loss_SPY,q_effective_SPY
2022-09-19,2020-11-09,4.8816024794109314e-06,4.364490181517708e-06,0.0059721300597213025,2022-09-12,250,23462,114,0.01,4.8816024794109314e-06,4.364490181517708e-06,4.8816024794109314e-06,4.364490181517708e-06,0.0022094348778388855,0.00208913622856857,0.054447700847369274,5.171122978932231e-07,0.03149866705937099,0.2807017543859649,0.32456140350877194,1.0,,,
2022-09-21,2020-11-11,5.228841113231671e-06,3.804696592365136e-06,0.005736137667304016,2022-09-16,250,23513,85,0.01,2.8176049954364574e-06,2.1992263361359783e-06,2.8176049954364574e-06,2.1992263361359783e-06,0.0016785723086708113,0.0014829788724509793,0.11652368814228442,6.183786593004791e-07,0.0329511001396859,0.29411764705882354,0.18823529411764706,1.0,8.680949427509649e-07,9.011865545038921e-07,0.016078807050430882
2022-09-23,2020-11-13,4.909420374584023e-07,4.135534492392827e-07,0.00589236611234778,2022-09-19,250,23582,169,100.0,4.936163389521164e-07,4.256327611584151e-07,4.936163389521164e-07,4.256327611584151e-07,0.0007025783507567796,0.0006524053656726124,0.07141265458880641,6.798357779370127e-08,0.03237038003045072,0.46745562130177515,0.39644970414201186,1.0,5.005581428294169e-07,4.569875708208445e-07,0.016502883330661102
2022-09-26,2020-11-16,3.535824590010947e-06,4.426755721100316e-06,0.005982849165724919,2022-09-21,250,23559,164,0.01,3.208321115110633e-06,4.198413975901169e-06,3.208321115110633e-06,4.198413975901169e-06,0.0017911786943548187,0.002049003166396082,-0.14394123425755212,-9.900928607905363e-07,0.03188618886232175,0.15853658536585366,0.12804878048780488,1.0,2.4396905107527533e-06,3.6625098800256206e-06,0.016784098382932464
2022-09-28,2020-11-18,1.2088757372400726e-06,7.589558636495986e-07,0.005930416447021612,2022-09-23,250,23630,83,0.01,2.930031985547387e-06,2.2976474473362823e-06,2.930031985547387e-06,2.2976474473362823e-06,0.0017117336199150227,0.00151579927673036,0.11446544071173281,6.323845382111049e-07,0.0329511001396859,0.2289156626506024,0.18072289156626506,1.0,4.248364431059373e-06,3.4762197242026783e-06,0.016995181352853755
2022-09-30,2020-11-20,2.296455812767002e-06,2.6776933670533173e-06,0.006316676024705221,2022-09-26,250,23712,141,100.0,2.5457141647926324e-06,2.649635445339517e-06,2.5457141647926324e-06,2.649635445339517e-06,0.0015955294308763572,0.001627770083684891,-0.02020686813080297,-1.0392128054688437e-07,0.03304785404620036,0.2695035460992908,0.3546099290780142,1.0,3.1750915036573476e-06,2.5787891930121666e-06,0.017022820364398134
2022-10-03,2020-11-23,3.18906653362832e-06,2.3660395462552622e-06,0.006512301013024602,2022-09-28,250,23650,136,100.0,2.7079591058642717e-06,2.1513085683769095e-06,2.7079591058642717e-06,2.1513085683769095e-06,0.0016455877691160298,0.0014667339800989508,0.10868687308799996,5.566505374873622e-07,0.03275756423817219,0.3897058823529412,0.3382352941176471,1.0,1.4672083711043598e-06,1.5975286780590537e-06,0.017290187020549862
2022-10-05,2020-11-25,7.2459485618318234e-06,6.893470466274809e-06,0.006160164271047229,2022-09-30,250,23646,78,100.0,3.5210143339448268e-06,3.4460588730376537e-06,3.5210143339448268e-06,3.4460588730376537e-06,0.001876436605362629,0.0018563563432266053,0.010701273935200706,7.495546090717305e-08,0.033918218203460665,0.2948717948717949,0.28205128205128205,1.0,6.426560669412391e-07,7.821499146271236e-07,0.016339151255390635
2022-10-07,2020-11-27,5.21316922181426e-06,4.83989517395799e-06,0.0061885443168534695,2022-10-03,250,23702,74,100.0,5.21316922181426e-06,4.83989517395799e-06,5.21316922181426e-06,4.83989517395799e-06,0.0022832365672032892,0.0021999761757705446,0.0364659504094792,3.732740478562697e-07,0.03401487858727765,0.20270270270270271,0.22972972972972974,1.0,,,
2022-10-10,2020-11-30,3.7129567623205405e-06,5.93779495997341e-06,0.00642444143050896,2022-10-05,250,23639,168,100.0,3.1840231111714136e-06,4.971653002054402e-06,3.1840231111714136e-06,4.971653002054402e-06,0.0017843831178229112,0.002229720386518095,-0.24957491709433488,-1.7876298908829885e-06,0.03391821820346067,0.23809523809523808,0.24404761904761904,1.0,1.8223003071491924e-06,2.4843513657097263e-06,0.017022820364398138
2022-10-14,2020-12-02,1.6280530947992027e-06,1.1730214028307142e-06,0.0062941464438072536,2022-10-07,250,23646,86,100.0,1.6280530947992027e-06,1.1730214028307142e-06,1.6280530947992027e-06,1.1730214028307142e-06,0.0012759518387459624,0.001083061126082325,0.15117397601246074,4.5503169196848854e-07,0.03719944098910627,0.5930232558139535,0.46511627906976744,1.0,,,
2022-10-17,2020-12-04,3.923473606083352e-06,4.796454862441792e-06,0.0065038300332417994,2022-10-10,250,23726,79,100.0,3.923473606083352e-06,4.796454862441792e-06,3.923473606083352e-06,4.796454862441792e-06,0.0019807760110833713,0.002190081017323741,-0.10566818513007536,-8.729812563584395e-07,0.037392119217062654,0.27848101265822783,0.34177215189873417,1.0,,,
2022-10-19,2020-12-07,2.4534681846119225e-06,3.1202981558631924e-06,0.0062608695652173925,2022-10-14,250,23746,84,100.0,1.5995284675955388e-06,1.8323332587301508e-06,1.5995284675955388e-06,1.8323332587301508e-06,0.0012647246607841323,0.0013536370483738065,-0.07030177424906725,-2.32804791134612e-07,0.03960525459235943,0.2619047619047619,0.2976190476190476,1.0,1.0188494600243983e-06,9.56517128679682e-07,0.01664028507531054
2022-10-24,2020-12-09,2.294870270305976e-06,2.764675119527667e-06,0.0061112242819311435,2022-10-17,250,23702,158,100.0,1.8646433835538541e-06,2.3096635484193677e-06,1.8646433835538541e-06,2.3096635484193677e-06,0.0013655194555750037,0.0015197577268826002,-0.11295208623933428,-4.450201648655136e-07,0.04008572353928564,0.25316455696202533,0.27848101265822783,1.0,8.48575629735011e-07,1.235061752823171e-06,0.016499796948889898
2022-10-26,2020-12-11,6.43854346396123e-07,8.778190343329089e-07,0.005907837731390311,2022-10-19,250,23730,84,100.0,1.992407375838842e-06,1.7516478787556143e-06,1.992407375838842e-06,1.7516478787556143e-06,0.0014115266118068202,0.0013234983486032819,0.06236387076745087,2.407594970832278e-07,0.04056596174666166,0.35714285714285715,0.27380952380952384,1.0,2.9556595397264987e-06,2.3758113390575473e-06,0.016044136443936402
2022-10-28,2020-12-18,1.3778951418690128e-05,1.3099072030193053e-05,0.006215469613259668,2022-10-24,250,23817,155,100.0,9.692876986336603e-06,9.22905454543038e-06,9.692876986336603e-06,9.22905454543038e-06,0.003113338559542891,0.003037935902126702,0.024219228321657238,4.638224409062234e-07,0.04046993255371322,0.14193548387096774,0.14838709677419354,1.0,3.035995673114837e-07,3.362484102310471e-07,0.016252721195852412
2022-10-31,2020-12-21,1.067428311025819e-06,8.290129810436756e-07,0.00577886220624117,2022-10-26,250,23772,109,100.0,1.067428311025819e-06,8.290129810436756e-07,1.067428311025819e-06,8.290129810436756e-07,0.0010331642226799277,0.0009105014997481748,0.11872529094511008,2.3841532998214353e-07,0.040949986328954094,0.6146788990825688,0.6330275229357798,1.0,,,
2022-11-02,2020-12-23,3.2079675359724346e-06,2.6013308093456198e-06,0.005974112180550946,2022-10-28,250,23789,79,0.01,3.7755955876661987e-06,3.678422838518627e-06,3.7755955876661987e-06,3.678422838518627e-06,0.001943089186750366,0.0019179214891435537,0.012952415040146992,9.71727491475716e-08,0.041429809763139556,0.11392405063291139,0.10126582278481013,1.0,4.162065750521526e-06,4.411762092423653e-06,0.016060826484968278
2022-11-04,2020-12-28,5.156775420991409e-06,4.422605716679324e-06,0.006480414746543778,2022-10-31,250,23834,110,0.01,3.1618098092976244e-06,2.7551292275760852e-06,3.1618098092976244e-06,2.7551292275760852e-06,0.0017781478592337658,0.001659858195020311,0.06652408774623941,4.066805817215391e-07,0.04162167469081948,0.6090909090909091,0.6454545454545455,1.0,4.877069680910622e-07,5.200011677142991e-07,0.01664566723268914
2022-11-07,2020-12-30,4.755461605641998e-06,5.117903285085416e-06,0.006576094811388931,2022-11-02,250,23773,159,100.0,3.456168439490856e-06,3.6807781285515525e-06,3.456168439490856e-06,3.6807781285515525e-06,0.0018590773086375014,0.0019185354123788156,-0.03198258806401677,-2.246096890606965e-07,0.04123790801624473,0.3522012578616352,0.3710691823899371,1.0,2.644265313369642e-07,1.5044893967488802e-07,0.01640948319383552
2022-11-09,2021-01-04,1.5432118880283799e-06,1.755197277883969e-06,0.006523297491039427,2022-11-04,250,23823,88,100.0,1.0730921829921974e-06,1.1217417984339746e-06,1.0730921829921974e-06,1.1217417984339746e-06,0.0010359016280478554,0.0010591231271358276,-0.022416702956373324,-4.864961544177716e-08,0.04190940307720963,0.36363636363636365,0.4318181818181818,1.0,6.438524523069873e-07,5.433694041535445e-07,0.01616677748691099
2022-11-11,2021-01-06,2.5667107081680366e-05,2.0237567538630976e-05,0.006195955606999386,2022-11-07,250,23876,105,100.0,1.8699181766636205e-05,1.4830617211204008e-05,1.8699181766636205e-05,1.4830617211204008e-05,0.004324255053374651,0.0038510540389877688,0.10942948751776238,3.868564555432198e-06,0.041909403077209625,0.22857142857142856,0.20952380952380953,1.0,7.822420299250207e-06,6.390499626927768e-06,0.015646986242367426
2022-11-14,2021-01-08,5.9562813347391e-07,5.711415461770559e-07,0.006078824315297262,2022-11-09,250,23903,167,100.0,6.947620651898956e-07,6.377538874744985e-07,6.947620651898956e-07,6.377538874744985e-07,0.0008335238839948713,0.0007985949458107649,0.04190514375748988,5.70081777153971e-08,0.04190940307720964,0.47305389221556887,0.5688622754491018,1.0,9.718864652141281e-07,8.23965659737804e-07,0.015496998820606756
2022-11-18,2021-01-11,8.072338464675263e-07,1.9708240879304476e-06,0.006037685774946922,2022-11-11,250,23934,147,0.01,1.4801116192268131e-06,2.6992055356629746e-06,1.4801116192268131e-06,2.6992055356629746e-06,0.0012165983804143473,0.0016429259069303686,-0.35042585406929705,-1.2190939164361615e-06,0.042292912190251455,0.2789115646258503,0.42857142857142855,1.0,3.1075369300864827e-06,4.460872292969551e-06,0.015664846286525976
2022-11-21,2021-01-15,3.6980363758475523e-07,7.158250286195753e-07,0.006014938198162469,2022-11-14,250,23940,186,0.01,4.003844949105441e-07,7.627995763957325e-07,4.003844949105441e-07,7.627995763957325e-07,0.0006327594289384742,0.000873383979928492,-0.3802780962010992,-3.624150814851884e-07,0.0424846116061553,0.3817204301075269,0.44623655913978494,1.0,4.427272204385594e-07,8.278412579319503e-07,0.015594043380551974
2022-11-23,2021-01-20,1.9137561766170466e-06,3.4042889758895236e-06,0.00605939539219603,2022-11-18,250,23917,75,100.0,1.626690473337827e-06,2.6283597687128717e-06,1.626690473337827e-06,2.6283597687128717e-06,0.0012754177642395558,0.001621221690180856,-0.2711299274928003,-1.0016692953750448e-06,0.043059489460446965,0.16,0.24,1.0,1.3886359876916449e-06,1.984906279834671e-06,0.01544313328332083
2022-11-25,2021-01-22,1.1481882451405936e-06,1.2814915463792943e-06,0.006023697623618192,2022-11-21,250,24021,186,100.0,8.914032638241548e-07,1.0408846085201855e-06,8.914032638241548e-07,1.0408846085201855e-06,0.0009441415486166017,0.0010202375255400997,-0.08059805972419842,-1.4948134469603068e-07,0.04305948946044697,0.521505376344086,0.6021505376344086,1.0,5.436058840664465e-07,7.149992623059497e-07,0.015346426618955323
2022-11-28,2021-01-25,1.3378153382873274e-06,1.0449427951767502e-06,0.006144082101141043,2022-11-23,250,23934,188,100.0,1.2365747749466787e-06,8.92780905772876e-07,1.2365747749466787e-06,8.92780905772876e-07,0.0011120138375697844,0.0009448708407887693,0.15030657994894425,3.437938691738027e-07,0.0431552703139276,0.30319148936170215,0.22340425531914893,1.0,1.0906305862348344e-06,6.734306496192388e-07,0.015349859568016311
2022-11-30,2021-01-27,3.2152984884556258e-06,3.6971746470315744e-06,0.006446128780902459,2022-11-25,250,23955,70,100.0,2.469063850090149e-06,2.453730423096421e-06,2.469063850090149e-06,2.453730423096421e-06,0.001571325507363178,0.0015664387709375751,0.003109945331316699,1.5333426993728048e-08,0.04286790022717579,0.17142857142857143,0.37142857142857144,1.0,1.803503226683102e-06,1.3447126017488511e-06,0.01562560787389621
2022-12-02,2021-01-29,1.5753168790762623e-06,2.0165095473263704e-06,0.006135796642168429,2022-11-28,250,24069,181,100.0,2.031617638032018e-06,2.717712540367619e-06,2.031617638032018e-06,2.717712540367619e-06,0.0014253482514922512,0.0016485486163191,-0.15659356553261428,-6.860949023356012e-07,0.042388766491786634,0.23756906077348067,0.26519337016574585,1.0,2.7722797395254183e-06,3.8558971087824e-06,0.015159578280720707
2022-12-05,2021-02-01,2.6289741682740275e-06,1.8232151716163497e-06,0.006156552330694811,2022-11-30,250,24042,199,100.0,2.222738651108617e-06,1.5097223516960582e-06,2.222738651108617e-06,1.5097223516960582e-06,0.0014908851904518394,0.0012287075940581055,0.17585364592311514,7.13016299412559e-07,0.042484611606155284,0.2663316582914573,0.21608040201005024,1.0,1.740612982384833e-06,1.137664939043405e-06,0.015177088299623998
2022-12-07,2021-02-03,2.5296661180536386e-06,2.6998130200779166e-06,0.00636764397173046,2022-12-02,250,24053,72,100.0,2.940512596396209e-06,2.9225376336452456e-06,2.940512596396209e-06,2.9225376336452456e-06,0.0017147922895780145,0.0017095431066940798,0.003061118781462757,1.7974962750963418e-08,0.04277209184386899,0.20833333333333334,0.18055555555555555,1.0,3.288151924224538e-06,3.1109969220483702e-06,0.015681154305157048
2022-12-09,2021-02-05,6.799860565484543e-07,8.985169634366516e-07,0.006379249912372943,2022-12-05,250,24174,116,100.0,5.045685336560087e-07,7.34883484309282e-07,5.045685336560087e-07,7.34883484309282e-07,0.0007103298766460613,0.0008572534539500451,-0.20683851564530475,-2.3031495065327327e-07,0.04190940307720961,0.39655172413793105,0.4396551724137931,1.0,9.8602266390634e-08,3.561888611859407e-07,0.015585778820916614
2022-12-12,2021-02-08,8.153911854263473e-06,7.640231052525175e-06,0.006401238041643217,2022-12-07,250,24136,172,100.0,5.6605565343055745e-06,5.1447083752312625e-06,5.6605565343055745e-06,5.1447083752312625e-06,0.002379192412207465,0.002268194959705021,0.046653415643444274,5.15848159074312e-07,0.04219704869978835,0.29651162790697677,0.3023255813953488,1.0,2.8593795699084293e-06,2.341096478518346e-06,0.01570308431651749
2022-12-16,2021-02-10,1.8030952529931684e-06,1.6457982499096792e-06,0.006666666666666669,2022-12-09,250,24104,185,100.0,1.5633958146960438e-06,1.5265642245871844e-06,1.5633958146960438e-06,1.5265642245871844e-06,0.0012503582745341608,0.0012355420772224572,0.011849561532452424,3.683159010885945e-08,0.04248461160615529,0.3945945945945946,0.43243243243243246,1.0,1.2751857757911676e-06,1.383199503663709e-06,0.015850188640505095
2022-12-19,2021-02-12,8.336876315008259e-07,7.746279266672168e-07,0.006765296260501079,2022-12-12,250,24241,227,100.0,5.483216011948696e-07,5.571903635711242e-07,5.483216011948696e-07,5.571903635711242e-07,0.0007404874078570611,0.0007464518494659412,-0.008054750891903772,-8.868762376254585e-09,0.04219704869978835,0.3964757709251101,0.3832599118942731,1.0,3.0271968986597264e-07,3.7005147729989696e-07,0.01649144989172124
2022-12-21,2021-02-17,1.4484265376897377e-06,1.3078590848144804e-06,0.006878306878306876,2022-12-16,250,24303,76,100.0,1.7967057398959252e-06,1.7373087960774715e-06,1.7967057398959252e-06,1.7373087960774715e-06,0.0013404125260142584,0.0013180701028691424,0.016668318679139538,5.9396943818453676e-08,0.04258044753511838,0.25,0.23684210526315788,1.0,2.0238443500303964e-06,2.0173846947272478e-06,0.01660975981499973
2022-12-23,2021-02-19,2.2221623087854966e-06,2.2028335915890325e-06,0.006881948120698783,2022-12-19,250,24453,192,100.0,2.1438166872220236e-06,2.028621175675565e-06,2.1438166872220236e-06,2.028621175675565e-06,0.001464177819536283,0.0014242967302060218,0.027237872885474967,1.1519551154645875e-07,0.04258044753511838,0.19791666666666666,0.1875,1.0,2.049261626714385e-06,1.8183648116420687e-06,0.01660190691321706
2022-12-28,2021-02-22,6.102831180052782e-06,8.271095190027607e-06,0.0069983849880796735,2022-12-21,250,24367,77,100.0,2.840308535694212e-06,3.700999004039304e-06,2.840308535694212e-06,3.700999004039304e-06,0.0016853214932748624,0.0019237980673759145,-0.14150212588676614,-8.60690468345092e-07,0.0436340370200613,0.16883116883116883,0.18181818181818182,1.0,7.578472733376773e-07,7.839163321318789e-07,0.01657230728893551
2022-12-30,2021-02-24,3.897142848067929e-06,2.3900318083547782e-06,0.007021063189568704,2022-12-23,250,24410,190,100.0,2.209127181536983e-06,1.4022228007215188e-06,2.209127181536983e-06,1.4022228007215188e-06,0.001486313285124298,0.0011841548888222007,0.20329388112602942,8.069043808154641e-07,0.043538302014483436,0.49473684210526314,0.41578947368421054,1.0,1.2393135817522687e-07,1.8198814423337398e-07,0.01648413832672647
2023-01-04,2021-02-26,1.0919257655288925e-06,4.162359841695404e-07,0.007275925481730231,2022-12-28,250,24408,75,0.01,5.621123192163678e-07,3.219924591416388e-07,5.621123192163678e-07,3.219924591416388e-07,0.0007497415015966289,0.000567443793817184,0.24314741466389234,2.40119860074729e-07,0.04430392555652441,0.32,0.26666666666666666,1.0,2.0890335500801787e-07,2.5916344245637107e-07,0.016597547397720704
2023-01-06,2021-03-01,3.4319406915844244e-06,2.9212205338277404e-06,0.007278835386338185,2022-12-30,250,24486,111,0.01,2.204664448439677e-06,1.940638328634472e-06,2.204664448439677e-06,1.940638328634472e-06,0.0014848112501054391,0.001393067955497675,0.061787849870648115,2.640261198052051e-07,0.04554681495597038,0.36936936936936937,0.35135135135135137,1.0,1.8842490613045003e-07,3.296818486741029e-07,0.01666054615425168
2023-01-09,2021-03-03,1.5163756870004087e-06,2.3622652841473758e-06,0.007020521524456104,2023-01-04,250,24451,231,0.01,9.801970169681645e-07,1.2595030201427444e-06,9.801970169681645e-07,1.2595030201427444e-06,0.0009900489972562794,0.0011222758217758878,-0.13355583904033885,-2.7930600317457993e-07,0.045642357878701065,0.36796536796536794,0.29004329004329005,1.0,4.486405768499913e-07,1.6624732737953224e-07,0.016287049062049058
2023-01-13,2021-03-05,5.899914601352264e-06,5.195642192218743e-06,0.0068210778802188735,2023-01-06,250,24519,110,1.0,4.766689610187306e-06,4.585473993089486e-06,4.766689610187306e-06,4.585473993089486e-06,0.0021832749735631804,0.0021413719884899696,0.01919271991874838,1.8121561709781988e-07,0.04554681495597038,0.2636363636363636,0.2909090909090909,1.0,2.6195264690326504e-06,3.4293658263182655e-06,0.01592270757758969
